,index,open_,high_,low_,close_,volume_
306,2022-12-23 23:16:00,2238805.0,2239042.0,2238689.0,2239042.0,0.37249999
307,2022-12-23 23:17:00,2239770.0,2239998.0,2239021.0,2239021.0,0.1034
308,2022-12-23 23:18:00,2239121.0,2239121.0,2238707.0,2238707.0,0.07600000000000001
309,2022-12-23 23:19:00,2239079.0,2239826.0,2239079.0,2239826.0,0.23874953000000004
310,2022-12-23 23:20:00,2240209.0,2240634.0,2239403.0,2240634.0,0.26516428
311,2022-12-23 23:21:00,2239404.0,2239991.0,2239400.0,2239405.0,0.13752059
312,2022-12-23 23:22:00,2239395.0,2239395.0,2239395.0,2239395.0,0.01
313,2022-12-23 23:23:00,2239339.0,2239339.0,2238978.0,2238978.0,0.5245
314,2022-12-23 23:24:00,2238899.0,2239055.0,2238425.0,2239055.0,0.25000000000000006
315,2022-12-23 23:25:00,2237806.0,2238144.0,2237806.0,2238144.0,0.54
316,2022-12-23 23:26:00,2237000.0,2237100.0,2236878.0,2236878.0,0.58518857
317,2022-12-23 23:27:00,2237165.0,2237618.0,2237015.0,2237015.0,0.06568881
318,2022-12-23 23:28:00,2236566.0,2237603.0,2236566.0,2237267.0,0.164
319,2022-12-23 23:29:00,2236694.0,2238048.0,2236492.0,2236879.0,0.18
320,2022-12-23 23:30:00,2238164.0,2238555.0,2237702.0,2238555.0,0.99271674
321,2022-12-23 23:31:00,2239862.0,2240042.0,2239383.0,2239625.0,0.705
322,2022-12-23 23:32:00,2240717.0,2240993.0,2240138.0,2240993.0,0.523337
323,2022-12-23 23:33:00,2241427.0,2241427.0,2240238.0,2240238.0,0.14100000000000001
324,2022-12-23 23:34:00,2238295.0,2239502.0,2238295.0,2239217.0,0.23466794
325,2022-12-23 23:35:00,2238064.0,2238064.0,2236828.0,2237195.0,0.27022362
326,2022-12-23 23:36:00,2234630.0,2234933.0,2234400.0,2234501.0,0.7195111300000001
327,2022-12-23 23:37:00,2235911.0,2235911.0,2235381.0,2235381.0,0.28458617
328,2022-12-23 23:38:00,2235750.0,2236494.0,2235718.0,2236494.0,0.13
329,2022-12-23 23:39:00,2235580.0,2235894.0,2235246.0,2235246.0,0.609
330,2022-12-23 23:40:00,2235709.0,2236991.0,2235709.0,2236991.0,0.03343516
331,2022-12-23 23:41:00,2237912.0,2238287.0,2237704.0,2238287.0,0.113688
332,2022-12-23 23:42:00,2239128.0,2239845.0,2238934.0,2238934.0,0.11735222999999999
333,2022-12-23 23:43:00,2239078.0,2239078.0,2239078.0,2239078.0,0.01
334,2022-12-23 23:44:00,2237623.0,2237834.0,2237623.0,2237768.0,0.2935
335,2022-12-23 23:45:00,2238670.0,2239407.0,2238670.0,2239407.0,0.29416587000000005
336,2022-12-23 23:46:00,2238874.0,2238874.0,2238056.0,2238056.0,0.0203
337,2022-12-23 23:47:00,2237978.0,2237978.0,2237978.0,2237978.0,0.006
338,2022-12-23 23:48:00,2237471.0,2237471.0,2237024.0,2237024.0,0.0980309
339,2022-12-23 23:49:00,2237659.0,2238113.0,2237421.0,2237421.0,0.0890309
340,2022-12-23 23:49:00,2237659.0,2238113.0,2237421.0,2237421.0,0.0890309
341,2022-12-23 23:51:00,2237534.0,2237577.0,2237534.0,2237577.0,0.2555
342,2022-12-23 23:52:00,2237155.0,2238347.0,2237155.0,2238347.0,1.57114
343,2022-12-23 23:53:00,2238941.0,2239380.0,2238638.0,2238638.0,0.04286706
344,2022-12-23 23:54:00,2239145.0,2239599.0,2239023.0,2239180.0,0.04732726
345,2022-12-23 23:55:00,2239116.0,2239116.0,2238500.0,2238500.0,0.11500180000000002
346,2022-12-23 23:56:00,2238537.0,2238632.0,2238537.0,2238632.0,0.029566340000000003
347,2022-12-23 23:57:00,2238741.0,2238741.0,2238505.0,2238562.0,0.11375426
348,2022-12-23 23:57:00,2238741.0,2238741.0,2237759.0,2237759.0,0.12575426
349,2022-12-23 23:59:00,2237898.0,2238329.0,2237377.0,2237377.0,0.18704306000000004
350,2022-12-24 00:00:00,2240532.0,2240554.0,2239009.0,2239832.0,0.46280000000000004
351,2022-12-24 00:01:00,2238217.0,2238217.0,2237943.0,2237943.0,0.19340009
352,2022-12-24 00:02:00,2238559.0,2238559.0,2237190.0,2237190.0,0.094
353,2022-12-24 00:03:00,2237647.0,2238157.0,2237116.0,2237116.0,0.088337
354,2022-12-24 00:04:00,2236582.0,2237271.0,2236582.0,2237012.0,0.061
355,2022-12-24 00:05:00,2237516.0,2237684.0,2237319.0,2237630.0,0.11899999999999998
356,2022-12-24 00:06:00,2237222.0,2237222.0,2236337.0,2237097.0,0.2975
357,2022-12-24 00:07:00,2237463.0,2237672.0,2237463.0,2237672.0,0.02
358,2022-12-24 00:08:00,2238796.0,2239365.0,2238796.0,2239365.0,0.18134394000000004
359,2022-12-24 00:09:00,2239281.0,2239281.0,2239281.0,2239281.0,0.10526874
360,2022-12-24 00:10:00,2239406.0,2239752.0,2239235.0,2239406.0,0.20531621
361,2022-12-24 00:11:00,2239395.0,2241078.0,2239394.0,2241078.0,0.09222459000000002
362,2022-12-24 00:12:00,2240017.0,2240017.0,2239981.0,2240000.0,0.46000081000000004
363,2022-12-24 00:13:00,2239804.0,2240117.0,2239804.0,2240000.0,0.07596666
364,2022-12-24 00:14:00,2239999.0,2239999.0,2239490.0,2239490.0,1.0889701299999999
365,2022-12-24 00:15:00,2238608.0,2240000.0,2238574.0,2240000.0,0.31260237
366,2022-12-24 00:16:00,2240000.0,2241013.0,2240000.0,2240253.0,0.16133312000000002
367,2022-12-24 00:17:00,2240422.0,2240650.0,2240332.0,2240332.0,0.23839790000000002
368,2022-12-24 00:18:00,2241159.0,2241159.0,2241159.0,2241159.0,0.05
369,2022-12-24 00:19:00,2241595.0,2242489.0,2240780.0,2242000.0,0.28614
370,2022-12-24 00:20:00,2241655.0,2241655.0,2241655.0,2241655.0,0.008
371,2022-12-24 00:21:00,2241921.0,2242000.0,2241921.0,2242000.0,0.10800000000000001
372,2022-12-24 00:22:00,2242618.0,2242618.0,2241815.0,2241815.0,0.2610922
373,2022-12-24 00:22:00,2242618.0,2242618.0,2241815.0,2241815.0,0.2610922
374,2022-12-24 00:24:00,2242616.0,2242670.0,2242598.0,2242654.0,0.16656111
375,2022-12-24 00:25:00,2242294.0,2242600.0,2241665.0,2242600.0,0.87779999
376,2022-12-24 00:26:00,2242373.0,2242373.0,2241856.0,2241905.0,0.10300000000000001
377,2022-12-24 00:27:00,2241588.0,2242000.0,2241588.0,2242000.0,0.034292
378,2022-12-24 00:28:00,2241819.0,2241819.0,2241162.0,2241550.0,1.6908154999999998
379,2022-12-24 00:29:00,2241773.0,2242000.0,2241734.0,2241734.0,0.42864955000000005
380,2022-12-24 00:30:00,2241901.0,2242000.0,2241692.0,2241906.0,0.6931206999999999
381,2022-12-24 00:31:00,2243898.0,2244018.0,2243747.0,2243747.0,0.19249
382,2022-12-24 00:32:00,2244563.0,2245094.0,2244563.0,2244600.0,0.43
383,2022-12-24 00:33:00,2244633.0,2244633.0,2244373.0,2244373.0,0.56321
384,2022-12-24 00:34:00,2244236.0,2244693.0,2244091.0,2244693.0,0.40697333
385,2022-12-24 00:35:00,2244830.0,2244830.0,2244014.0,2244014.0,0.22860000000000003
386,2022-12-24 00:36:00,2244481.0,2244846.0,2243839.0,2244231.0,0.15123786
387,2022-12-24 00:37:00,2246172.0,2246172.0,2245477.0,2245477.0,0.24043
388,2022-12-24 00:38:00,2246794.0,2246961.0,2246743.0,2246961.0,0.19476214
389,2022-12-24 00:39:00,2245856.0,2247233.0,2245856.0,2246730.0,0.19594368999999998
390,2022-12-24 00:40:00,2246404.0,2246404.0,2246404.0,2246404.0,0.006
391,2022-12-24 00:41:00,2245637.0,2245962.0,2245506.0,2245506.0,0.46236431
392,2022-12-24 00:42:00,2245114.0,2245191.0,2244450.0,2244450.0,0.1337762
393,2022-12-24 00:43:00,2245269.0,2245587.0,2245269.0,2245587.0,0.134
394,2022-12-24 00:44:00,2245148.0,2246135.0,2245148.0,2245466.0,0.27406837
395,2022-12-24 00:45:00,2245869.0,2245869.0,2245118.0,2245645.0,0.038092919999999995
396,2022-12-24 00:46:00,2245896.0,2245904.0,2245607.0,2245607.0,0.19322999999999999
397,2022-12-24 00:47:00,2245039.0,2245039.0,2244515.0,2245018.0,0.211619
398,2022-12-24 00:48:00,2244083.0,2244083.0,2243584.0,2243584.0,0.038
399,2022-12-24 00:48:00,2244083.0,2244083.0,2243584.0,2243584.0,0.038
400,2022-12-24 00:50:00,2244158.0,2244271.0,2244158.0,2244271.0,0.085
401,2022-12-24 00:51:00,2242744.0,2242744.0,2242615.0,2242615.0,0.24800000000000003
402,2022-12-24 00:52:00,2242269.0,2242550.0,2242224.0,2242550.0,0.054435159999999996
403,2022-12-24 00:53:00,2241491.0,2241990.0,2241491.0,2241990.0,0.13727579
404,2022-12-24 00:54:00,2242026.0,2242026.0,2242026.0,2242026.0,0.005
405,2022-12-24 00:55:00,2242747.0,2242747.0,2242531.0,2242531.0,0.016
406,2022-12-24 00:56:00,2241501.0,2241988.0,2240628.0,2240726.0,0.2734054
407,2022-12-24 00:57:00,2240297.0,2240891.0,2240297.0,2240891.0,0.00947901
408,2022-12-24 00:58:00,2240822.0,2240836.0,2239915.0,2240477.0,0.34795553999999995
409,2022-12-24 00:59:00,2239454.0,2239516.0,2239116.0,2239142.0,0.03511191
410,2022-12-24 00:59:00,2239454.0,2239753.0,2239116.0,2239753.0,0.045111910000000005
411,2022-12-24 01:01:00,2238799.0,2238972.0,2238799.0,2238972.0,0.11006664
412,2022-12-24 01:01:00,2238972.0,2239203.0,2238972.0,2239203.0,0.17206664
413,2022-12-24 01:03:00,2238598.0,2239149.0,2238598.0,2239149.0,0.01811677
414,2022-12-24 01:04:00,2238721.0,2238827.0,2238411.0,2238827.0,0.37246672
415,2022-12-24 01:05:00,2238700.0,2238700.0,2238671.0,2238671.0,0.5546
416,2022-12-24 01:06:00,2238886.0,2239389.0,2238886.0,2239389.0,0.18838982
417,2022-12-24 01:07:00,2239499.0,2239499.0,2239088.0,2239499.0,0.028066640000000004
418,2022-12-24 01:07:00,2239499.0,2239499.0,2239088.0,2239499.0,0.028066640000000004
419,2022-12-24 01:09:00,2240112.0,2240258.0,2240112.0,2240258.0,0.02295504
420,2022-12-24 01:10:00,2240517.0,2240517.0,2240517.0,2240517.0,0.037
421,2022-12-24 01:11:00,2240439.0,2240439.0,2240439.0,2240439.0,0.01
422,2022-12-24 01:11:00,2240439.0,2240769.0,2240439.0,2240769.0,0.022
423,2022-12-24 01:13:00,2240738.0,2240738.0,2240738.0,2240738.0,0.011
424,2022-12-24 01:13:00,2240738.0,2240809.0,2240738.0,2240809.0,0.035621929999999996
425,2022-12-24 01:15:00,2240000.0,2240518.0,2239647.0,2240518.0,0.19233072
426,2022-12-24 01:16:00,2239947.0,2240448.0,2239511.0,2239662.0,0.25099177
427,2022-12-24 01:17:00,2239636.0,2239732.0,2239464.0,2239464.0,0.19945435
428,2022-12-24 01:18:00,2239442.0,2239442.0,2238775.0,2238795.0,0.138
429,2022-12-24 01:19:00,2239201.0,2239201.0,2238905.0,2238905.0,0.20021678
430,2022-12-24 01:20:00,2239957.0,2239957.0,2239957.0,2239957.0,0.01
431,2022-12-24 01:20:00,2239957.0,2239957.0,2239957.0,2239957.0,0.01
432,2022-12-24 01:22:00,2239223.0,2239223.0,2239038.0,2239038.0,0.13025
433,2022-12-24 01:23:00,2238376.0,2238376.0,2238376.0,2238376.0,0.01
434,2022-12-24 01:24:00,2237386.0,2237991.0,2237124.0,2237847.0,0.30467351
435,2022-12-24 01:25:00,2237850.0,2237887.0,2237850.0,2237887.0,0.16460000000000002
436,2022-12-24 01:25:00,2237850.0,2238477.0,2237850.0,2238477.0,0.3186000000000001
437,2022-12-24 01:27:00,2237992.0,2238077.0,2237992.0,2238077.0,0.092
438,2022-12-24 01:28:00,2237758.0,2237758.0,2237658.0,2237658.0,0.046
439,2022-12-24 01:28:00,2237758.0,2237758.0,2237658.0,2237658.0,0.046
440,2022-12-24 01:30:00,2237910.0,2237910.0,2237910.0,2237910.0,0.0179
441,2022-12-24 01:31:00,2238067.0,2238067.0,2238067.0,2238067.0,0.05
442,2022-12-24 01:31:00,2238067.0,2238067.0,2238067.0,2238067.0,0.05
443,2022-12-24 01:33:00,2238098.0,2238098.0,2238098.0,2238098.0,0.0011988
444,2022-12-24 01:33:00,2238098.0,2239257.0,2238098.0,2239257.0,0.20619880000000002
445,2022-12-24 01:35:00,2238031.0,2238031.0,2237952.0,2237952.0,0.039
446,2022-12-24 01:35:00,2238031.0,2238031.0,2237952.0,2237952.0,0.039
447,2022-12-24 01:35:00,2238031.0,2238031.0,2237935.0,2237935.0,0.13728533
448,2022-12-24 01:38:00,2238525.0,2238526.0,2238525.0,2238526.0,0.01
449,2022-12-24 01:39:00,2239554.0,2239555.0,2239367.0,2239367.0,0.20936909999999997
450,2022-12-24 01:39:00,2239554.0,2239555.0,2239367.0,2239367.0,0.20936909999999997
451,2022-12-24 01:41:00,2239100.0,2239100.0,2239100.0,2239100.0,0.00571658
452,2022-12-24 01:42:00,2239534.0,2239534.0,2239534.0,2239534.0,0.01
453,2022-12-24 01:43:00,2239492.0,2239492.0,2238683.0,2238709.0,0.51046
454,2022-12-24 01:43:00,2239492.0,2239492.0,2238674.0,2238674.0,0.53046
455,2022-12-24 01:45:00,2239201.0,2239201.0,2239201.0,2239201.0,0.03776
456,2022-12-24 01:45:00,2239201.0,2239256.0,2238690.0,2238690.0,0.245758
457,2022-12-24 01:46:00,2238379.0,2238379.0,2238379.0,2238379.0,0.01
458,2022-12-24 01:48:00,2238207.0,2238207.0,2237494.0,2237494.0,0.26599999
459,2022-12-24 01:49:00,2237881.0,2238620.0,2237881.0,2238586.0,0.208266
460,2022-12-24 01:50:00,2239177.0,2239497.0,2239085.0,2239497.0,0.619
461,2022-12-24 01:51:00,2238751.0,2238826.0,2238206.0,2238206.0,0.6080000000000001
462,2022-12-24 01:52:00,2237432.0,2237432.0,2237058.0,2237059.0,0.3850003
463,2022-12-24 01:52:00,2237115.0,2237266.0,2237058.0,2237059.0,0.41448546000000003
464,2022-12-24 01:54:00,2237058.0,2237058.0,2237058.0,2237058.0,0.00305213
465,2022-12-24 01:55:00,2237653.0,2237755.0,2237653.0,2237755.0,0.06
466,2022-12-24 01:56:00,2238308.0,2238565.0,2238085.0,2238085.0,0.21015000000000003
467,2022-12-24 01:57:00,2237788.0,2238391.0,2237568.0,2238158.0,0.23676771000000002
468,2022-12-24 01:57:00,2237788.0,2238391.0,2237303.0,2237303.0,0.24676771000000003
469,2022-12-24 01:58:00,2236960.0,2237591.0,2236960.0,2237591.0,0.018699300000000002
470,2022-12-24 02:00:00,2238376.0,2238731.0,2238376.0,2238731.0,1.13105867
471,2022-12-24 02:01:00,2238839.0,2238839.0,2238394.0,2238394.0,0.1005
472,2022-12-24 02:02:00,2238210.0,2238210.0,2238159.0,2238159.0,0.056999999999999995
473,2022-12-24 02:02:00,2238210.0,2238210.0,2238146.0,2238146.0,0.15
474,2022-12-24 02:04:00,2238520.0,2238520.0,2238520.0,2238520.0,0.01
475,2022-12-24 02:05:00,2238428.0,2238428.0,2238428.0,2238428.0,0.00021686
476,2022-12-24 02:06:00,2238100.0,2238288.0,2237565.0,2237565.0,0.23329639
477,2022-12-24 02:06:00,2238253.0,2238288.0,2237565.0,2238282.0,0.22539639000000003
478,2022-12-24 02:08:00,2237625.0,2237625.0,2237625.0,2237625.0,0.2298
479,2022-12-24 02:08:00,2237625.0,2237625.0,2237625.0,2237625.0,0.2298
480,2022-12-24 02:10:00,2238498.0,2238826.0,2238272.0,2238826.0,0.22999999999999998
481,2022-12-24 02:11:00,2238064.0,2238631.0,2238024.0,2238039.0,0.16083
482,2022-12-24 02:12:00,2238564.0,2238564.0,2238564.0,2238564.0,0.006
483,2022-12-24 02:12:00,2238564.0,2238564.0,2238564.0,2238564.0,0.016
484,2022-12-24 02:14:00,2238580.0,2238584.0,2238580.0,2238584.0,0.08112
485,2022-12-24 02:15:00,2238729.0,2239190.0,2238535.0,2238535.0,0.19810648999999997
486,2022-12-24 02:15:00,2238743.0,2239190.0,2238535.0,2239053.0,0.13989008
487,2022-12-24 02:17:00,2238710.0,2238710.0,2238346.0,2238346.0,0.19000000000000003
488,2022-12-24 02:18:00,2238088.0,2238752.0,2238088.0,2238752.0,0.046
489,2022-12-24 02:19:00,2239553.0,2239553.0,2239548.0,2239548.0,0.023
490,2022-12-24 02:19:00,2239553.0,2239553.0,2239548.0,2239548.0,0.023
491,2022-12-24 02:19:00,2239553.0,2239553.0,2239548.0,2239548.0,0.03
492,2022-12-24 02:22:00,2240322.0,2240322.0,2240129.0,2240129.0,0.20800000000000002
493,2022-12-24 02:23:00,2240790.0,2241199.0,2240790.0,2241040.0,0.46803258999999997
494,2022-12-24 02:24:00,2240838.0,2240838.0,2240642.0,2240642.0,0.107
495,2022-12-24 02:24:00,2240838.0,2240838.0,2240642.0,2240642.0,0.107
496,2022-12-24 02:26:00,2241352.0,2241352.0,2241352.0,2241352.0,0.0021658
497,2022-12-24 02:26:00,2241352.0,2241403.0,2241352.0,2241403.0,0.012165800000000001
498,2022-12-24 02:28:00,2240388.0,2240388.0,2240388.0,2240388.0,0.067
499,2022-12-24 02:29:00,2240388.0,2240388.0,2240388.0,2240388.0,0.49023784000000004
500,2022-12-24 02:30:00,2239728.0,2240263.0,2239703.0,2240263.0,0.56019772
501,2022-12-24 02:31:00,2240314.0,2240936.0,2240314.0,2240936.0,0.13920000000000002
502,2022-12-24 02:31:00,2240314.0,2241000.0,2240314.0,2241000.0,0.16920000000000002
503,2022-12-24 02:31:00,2240314.0,2241000.0,2240314.0,2240848.0,0.16945994
504,2022-12-24 02:34:00,2240833.0,2241207.0,2240833.0,2241207.0,0.6163000000000001
505,2022-12-24 02:35:00,2241518.0,2241546.0,2241518.0,2241546.0,0.09989999999999999
506,2022-12-24 02:36:00,2241889.0,2241889.0,2241889.0,2241889.0,0.00697398
507,2022-12-24 02:37:00,2241345.0,2242436.0,2241344.0,2241352.0,0.33653077000000003
508,2022-12-24 02:38:00,2241182.0,2241182.0,2241182.0,2241182.0,0.006
509,2022-12-24 02:38:00,2241182.0,2241182.0,2241182.0,2241182.0,0.006
510,2022-12-24 02:38:00,2241182.0,2241182.0,2241182.0,2241182.0,0.006
511,2022-12-24 02:41:00,2240448.0,2240448.0,2240358.0,2240358.0,0.04
512,2022-12-24 02:42:00,2239878.0,2240073.0,2239454.0,2239455.0,0.14123078
513,2022-12-24 02:43:00,2240042.0,2240042.0,2240042.0,2240042.0,0.010013
514,2022-12-24 02:43:00,2240042.0,2240042.0,2239852.0,2239852.0,0.016012989999999998
515,2022-12-24 02:45:00,2239773.0,2240122.0,2239773.0,2240122.0,0.066
516,2022-12-24 02:46:00,2240088.0,2240088.0,2240088.0,2240088.0,0.006
517,2022-12-24 02:46:00,2240088.0,2240314.0,2240088.0,2240314.0,0.022904180000000003
518,2022-12-24 02:47:00,2240285.0,2240316.0,2240285.0,2240316.0,0.12
519,2022-12-24 02:49:00,2240729.0,2240764.0,2240729.0,2240764.0,0.021866780000000002
520,2022-12-24 02:50:00,2240984.0,2241122.0,2240840.0,2240840.0,0.06043
521,2022-12-24 02:51:00,2240690.0,2241277.0,2240690.0,2241058.0,0.03499843
522,2022-12-24 02:52:00,2241656.0,2241796.0,2241631.0,2241631.0,0.18721751
523,2022-12-24 02:52:00,2241656.0,2241796.0,2241631.0,2241631.0,0.18721751
524,2022-12-24 02:52:00,2241656.0,2241796.0,2241631.0,2241631.0,0.18721751
525,2022-12-24 02:52:00,2241656.0,2241796.0,2241631.0,2241631.0,0.18721751
526,2022-12-24 02:52:00,2241656.0,2241796.0,2241631.0,2241631.0,0.18721751
527,2022-12-24 02:52:00,2241656.0,2241936.0,2241631.0,2241936.0,0.18365451
528,2022-12-24 02:58:00,2241889.0,2241889.0,2241440.0,2241440.0,0.028
529,2022-12-24 02:58:00,2241889.0,2241889.0,2241299.0,2241299.0,0.04
530,2022-12-24 03:00:00,2241167.0,2241660.0,2241167.0,2241660.0,0.048
531,2022-12-24 03:01:00,2242020.0,2242020.0,2242020.0,2242020.0,0.00043303
532,2022-12-24 03:02:00,2241856.0,2241856.0,2241372.0,2241372.0,0.10744578
533,2022-12-24 03:03:00,2242026.0,2242190.0,2241776.0,2242190.0,0.098
534,2022-12-24 03:03:00,2242026.0,2242190.0,2241776.0,2242190.0,0.098
535,2022-12-24 03:05:00,2242084.0,2242084.0,2242082.0,2242082.0,0.025
536,2022-12-24 03:06:00,2241888.0,2241888.0,2241888.0,2241888.0,0.005
537,2022-12-24 03:07:00,2242382.0,2242440.0,2242382.0,2242440.0,0.035
538,2022-12-24 03:07:00,2242382.0,2242440.0,2242382.0,2242440.0,0.03827022
539,2022-12-24 03:09:00,2242113.0,2242113.0,2242113.0,2242113.0,0.02
540,2022-12-24 03:09:00,2242113.0,2242113.0,2242113.0,2242113.0,0.02
541,2022-12-24 03:11:00,2241838.0,2241838.0,2241838.0,2241838.0,0.008
542,2022-12-24 03:12:00,2241127.0,2241155.0,2240532.0,2240532.0,0.09347853999999998
543,2022-12-24 03:12:00,2241155.0,2241348.0,2240532.0,2241348.0,0.08569513000000001
544,2022-12-24 03:14:00,2240400.0,2240400.0,2240372.0,2240372.0,0.02
545,2022-12-24 03:15:00,2241075.0,2241219.0,2241075.0,2241219.0,0.07600000000000001
546,2022-12-24 03:16:00,2241774.0,2242221.0,2241639.0,2241639.0,0.0828
547,2022-12-24 03:17:00,2241200.0,2241670.0,2241200.0,2241670.0,0.07127
548,2022-12-24 03:18:00,2241280.0,2241280.0,2241280.0,2241280.0,0.006
549,2022-12-24 03:18:00,2241280.0,2241280.0,2241280.0,2241280.0,0.01
550,2022-12-24 03:20:00,2241700.0,2241700.0,2241700.0,2241700.0,0.06
551,2022-12-24 03:21:00,2241391.0,2241391.0,2241382.0,2241382.0,0.1604
552,2022-12-24 03:21:00,2241391.0,2241391.0,2241382.0,2241382.0,0.1604
553,2022-12-24 03:23:00,2241250.0,2241250.0,2241027.0,2241027.0,0.13845
554,2022-12-24 03:24:00,2240639.0,2241336.0,2240639.0,2241336.0,0.20561000000000001
555,2022-12-24 03:24:00,2240639.0,2241678.0,2240639.0,2241678.0,0.21961000000000003
556,2022-12-24 03:24:00,2240639.0,2241678.0,2240639.0,2241678.0,0.21961000000000003
557,2022-12-24 03:27:00,2241009.0,2241109.0,2241009.0,2241109.0,0.02
558,2022-12-24 03:27:00,2241009.0,2241241.0,2241009.0,2241241.0,0.02999962
559,2022-12-24 03:29:00,2240685.0,2241200.0,2240685.0,2241200.0,0.1802397
560,2022-12-24 03:29:00,2240685.0,2241246.0,2240685.0,2241246.0,0.2472197
561,2022-12-24 03:29:00,2240685.0,2241246.0,2240685.0,2241246.0,0.2472197
562,2022-12-24 03:30:00,2241756.0,2241756.0,2241756.0,2241756.0,0.01
563,2022-12-24 03:30:00,2241756.0,2241756.0,2241756.0,2241756.0,0.01
564,2022-12-24 03:34:00,2241269.0,2241301.0,2241222.0,2241223.0,0.17568999999999999
565,2022-12-24 03:34:00,2241269.0,2241301.0,2241222.0,2241223.0,0.17568999999999999
566,2022-12-24 03:34:00,2241269.0,2241301.0,2241222.0,2241223.0,0.17568999999999999
567,2022-12-24 03:37:00,2241112.0,2241112.0,2240609.0,2240609.0,0.14256828000000002
568,2022-12-24 03:37:00,2241112.0,2241112.0,2240609.0,2240609.0,0.14856828000000002
569,2022-12-24 03:37:00,2241112.0,2241112.0,2240609.0,2240609.0,0.14856828000000002
570,2022-12-24 03:37:00,2241112.0,2241112.0,2240609.0,2240609.0,0.14856828000000002
571,2022-12-24 03:41:00,2241188.0,2241960.0,2241188.0,2241960.0,0.27032
572,2022-12-24 03:41:00,2241188.0,2241960.0,2241188.0,2241960.0,0.27032
573,2022-12-24 03:43:00,2241239.0,2241239.0,2241239.0,2241239.0,0.01
574,2022-12-24 03:44:00,2240842.0,2241118.0,2240639.0,2241118.0,0.18941659
575,2022-12-24 03:45:00,2240285.0,2240285.0,2239548.0,2239548.0,1.2237529600000001
576,2022-12-24 03:46:00,2239623.0,2239623.0,2239623.0,2239623.0,0.01
577,2022-12-24 03:47:00,2240199.0,2240199.0,2239946.0,2239946.0,0.03038313
578,2022-12-24 03:47:00,2240199.0,2240247.0,2239946.0,2240247.0,0.0705999
579,2022-12-24 03:49:00,2240544.0,2240545.0,2240000.0,2240545.0,0.23248000000000002
580,2022-12-24 03:49:00,2240544.0,2240545.0,2240000.0,2240545.0,0.23248000000000002
581,2022-12-24 03:49:00,2240544.0,2240545.0,2240000.0,2240545.0,0.23248000000000002
582,2022-12-24 03:49:00,2240182.0,2240548.0,2240000.0,2240548.0,0.16928
583,2022-12-24 03:49:00,2240182.0,2240548.0,2240000.0,2240548.0,0.16928
584,2022-12-24 03:52:00,2239967.0,2239967.0,2239967.0,2239967.0,0.00599998
585,2022-12-24 03:52:00,2239967.0,2239967.0,2239967.0,2239967.0,0.00599998
586,2022-12-24 03:56:00,2239626.0,2239626.0,2239186.0,2239186.0,0.20844489
587,2022-12-24 03:56:00,2239626.0,2239626.0,2239186.0,2239186.0,0.20844489
588,2022-12-24 03:56:00,2239626.0,2239626.0,2239186.0,2239341.0,0.24184488999999998
589,2022-12-24 03:58:00,2239057.0,2239057.0,2239057.0,2239057.0,0.01
590,2022-12-24 03:58:00,2239057.0,2239057.0,2239057.0,2239057.0,0.01
591,2022-12-24 03:59:00,2239613.0,2239613.0,2239613.0,2239613.0,0.0019507
592,2022-12-24 04:02:00,2239576.0,2239823.0,2239576.0,2239820.0,0.34
593,2022-12-24 04:02:00,2239576.0,2239823.0,2239576.0,2239820.0,0.34
594,2022-12-24 04:04:00,2239602.0,2239602.0,2239592.0,2239592.0,0.0875
595,2022-12-24 04:04:00,2239602.0,2239602.0,2239592.0,2239592.0,0.0875
596,2022-12-24 04:04:00,2239602.0,2239892.0,2239592.0,2239892.0,0.09749999999999999
597,2022-12-24 04:04:00,2239602.0,2239892.0,2239592.0,2239892.0,0.09749999999999999
598,2022-12-24 04:04:00,2239602.0,2239892.0,2239592.0,2239892.0,0.09749999999999999
599,2022-12-24 04:09:00,2239988.0,2240544.0,2239988.0,2240544.0,0.07213000000000001
600,2022-12-24 04:09:00,2239988.0,2240544.0,2239988.0,2240544.0,0.07213000000000001
601,2022-12-24 04:11:00,2241420.0,2241420.0,2241420.0,2241420.0,0.00599998
602,2022-12-24 04:11:00,2241420.0,2241420.0,2241420.0,2241420.0,0.00599998
603,2022-12-24 04:12:00,2241876.0,2241876.0,2241876.0,2241876.0,0.01
604,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
605,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
606,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
607,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
608,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
609,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
610,2022-12-24 04:14:00,2241615.0,2241615.0,2240996.0,2240996.0,0.0387
611,2022-12-24 04:21:00,2241109.0,2241109.0,2241016.0,2241016.0,0.15241
612,2022-12-24 04:21:00,2241109.0,2241109.0,2241016.0,2241016.0,0.15241
613,2022-12-24 04:23:00,2241290.0,2241291.0,2240818.0,2241000.0,0.38805001
614,2022-12-24 04:23:00,2241290.0,2241291.0,2240818.0,2240818.0,0.42014001
