,index,open_,high_,low_,close_,volume_
305,2022-12-26 14:46:00,2241119.0,2241627.0,2241088.0,2241627.0,0.14417316
306,2022-12-26 14:47:00,2241031.0,2241031.0,2240953.0,2240953.0,0.33345999000000004
307,2022-12-26 14:47:00,2241000.0,2241000.0,2240750.0,2240886.0,0.19346394
308,2022-12-26 14:49:00,2241048.0,2241048.0,2240400.0,2240415.0,0.14246976
309,2022-12-26 14:49:00,2241048.0,2241048.0,2240398.0,2240398.0,0.15113486
310,2022-12-26 14:51:00,2240592.0,2240592.0,2240472.0,2240500.0,0.08
311,2022-12-26 14:51:00,2240592.0,2240592.0,2240400.0,2240400.0,0.085
312,2022-12-26 14:52:00,2240455.0,2240455.0,2240455.0,2240455.0,0.06926734
313,2022-12-26 14:54:00,2240472.0,2240500.0,2240300.0,2240300.0,0.38166955999999996
314,2022-12-26 14:55:00,2240716.0,2240716.0,2240400.0,2240400.0,0.0053964500000000006
315,2022-12-26 14:56:00,2240300.0,2240300.0,2240130.0,2240130.0,0.03936217
316,2022-12-26 14:57:00,2240182.0,2240182.0,2240130.0,2240130.0,0.01000001
317,2022-12-26 14:57:00,2240182.0,2240182.0,2240130.0,2240130.0,0.01000001
318,2022-12-26 14:59:00,2240000.0,2240323.0,2240000.0,2240000.0,0.40073448
319,2022-12-26 15:00:00,2239761.0,2240027.0,2239706.0,2240027.0,0.48202045000000004
320,2022-12-26 15:01:00,2239971.0,2240027.0,2239824.0,2239916.0,0.14565012
321,2022-12-26 15:02:00,2240027.0,2240027.0,2239947.0,2239947.0,0.03
322,2022-12-26 15:03:00,2240000.0,2240027.0,2239881.0,2239952.0,0.06732142
323,2022-12-26 15:04:00,2240027.0,2240027.0,2239881.0,2239910.0,3.1382399999999997
324,2022-12-26 15:05:00,2239910.0,2239910.0,2239700.0,2239700.0,0.1
325,2022-12-26 15:06:00,2240027.0,2240315.0,2240027.0,2240315.0,2.55516677
326,2022-12-26 15:07:00,2240126.0,2240126.0,2239797.0,2239886.0,0.1748884
327,2022-12-26 15:08:00,2239859.0,2240210.0,2239719.0,2239719.0,0.0941732
328,2022-12-26 15:09:00,2240201.0,2240669.0,2240061.0,2240450.0,0.540036
329,2022-12-26 15:10:00,2241231.0,2241447.0,2241231.0,2241447.0,0.32792998
330,2022-12-26 15:11:00,2241835.0,2241835.0,2241387.0,2241442.0,6.0335262799999985
331,2022-12-26 15:12:00,2240922.0,2240922.0,2240908.0,2240908.0,0.0669
332,2022-12-26 15:13:00,2240687.0,2240687.0,2240687.0,2240687.0,0.0184354
333,2022-12-26 15:14:00,2240970.0,2240970.0,2240970.0,2240970.0,0.04
334,2022-12-26 15:15:00,2241204.0,2241370.0,2241203.0,2241370.0,0.09047275
335,2022-12-26 15:16:00,2241534.0,2241534.0,2241386.0,2241386.0,0.11545976999999999
336,2022-12-26 15:17:00,2241804.0,2241804.0,2241804.0,2241804.0,0.00043306
337,2022-12-26 15:18:00,2241713.0,2241713.0,2241713.0,2241713.0,0.04
338,2022-12-26 15:18:00,2241713.0,2241713.0,2241713.0,2241713.0,0.04
339,2022-12-26 15:18:00,2241713.0,2241713.0,2241713.0,2241713.0,0.04460874
340,2022-12-26 15:21:00,2241517.0,2241517.0,2241517.0,2241517.0,0.01
341,2022-12-26 15:21:00,2241517.0,2242000.0,2241517.0,2242000.0,0.02086607
342,2022-12-26 15:23:00,2241519.0,2241519.0,2241472.0,2241472.0,0.07107
343,2022-12-26 15:24:00,2241789.0,2242000.0,2241789.0,2242000.0,0.44666443
344,2022-12-26 15:25:00,2241591.0,2241591.0,2241415.0,2241415.0,0.19326842
345,2022-12-26 15:26:00,2241980.0,2241980.0,2241980.0,2241980.0,0.00086607
346,2022-12-26 15:27:00,2241400.0,2241400.0,2241400.0,2241400.0,0.02230748
347,2022-12-26 15:27:00,2241400.0,2241400.0,2241400.0,2241400.0,0.02230748
348,2022-12-26 15:29:00,2241371.0,2241371.0,2241371.0,2241371.0,0.31272736
349,2022-12-26 15:30:00,2241371.0,2241735.0,2241371.0,2241735.0,0.20307000000000003
350,2022-12-26 15:31:00,2241581.0,2241581.0,2241581.0,2241581.0,0.02
351,2022-12-26 15:31:00,2241581.0,2241581.0,2241500.0,2241500.0,0.025
352,2022-12-26 15:33:00,2241514.0,2241754.0,2241514.0,2241754.0,0.09993871000000001
353,2022-12-26 15:34:00,2241600.0,2241600.0,2241600.0,2241600.0,0.02
354,2022-12-26 15:35:00,2241601.0,2241601.0,2241600.0,2241600.0,0.05
355,2022-12-26 15:35:00,2241601.0,2241681.0,2241600.0,2241681.0,0.09
356,2022-12-26 15:37:00,2241655.0,2241870.0,2241655.0,2241676.0,0.3031665
357,2022-12-26 15:37:00,2241655.0,2241901.0,2241655.0,2241901.0,0.370743
358,2022-12-26 15:39:00,2241638.0,2241653.0,2241600.0,2241600.0,0.0704
359,2022-12-26 15:39:00,2241638.0,2241653.0,2241600.0,2241600.0,0.0704
360,2022-12-26 15:39:00,2241638.0,2241653.0,2241600.0,2241600.0,0.0704
361,2022-12-26 15:42:00,2241991.0,2241991.0,2241991.0,2241991.0,0.0157
362,2022-12-26 15:43:00,2241805.0,2241856.0,2241655.0,2241670.0,0.18241744
363,2022-12-26 15:44:00,2241624.0,2241624.0,2241624.0,2241624.0,0.01
364,2022-12-26 15:45:00,2242000.0,2242101.0,2242000.0,2242101.0,0.16963966
365,2022-12-26 15:46:00,2242234.0,2242234.0,2242234.0,2242234.0,0.0043299
366,2022-12-26 15:46:00,2242234.0,2242234.0,2242234.0,2242234.0,0.0043299
367,2022-12-26 15:46:00,2242234.0,2242234.0,2242234.0,2242234.0,0.0043299
368,2022-12-26 15:49:00,2242002.0,2242249.0,2241720.0,2242249.0,1.04021649
369,2022-12-26 15:50:00,2242280.0,2242280.0,2241633.0,2241633.0,2.00687681
370,2022-12-26 15:50:00,2242263.0,2242263.0,2241631.0,2241726.0,1.97708092
371,2022-12-26 15:52:00,2242022.0,2242200.0,2241621.0,2241621.0,0.33532000000000006
372,2022-12-26 15:53:00,2241600.0,2241600.0,2241251.0,2241251.0,1.5153830300000002
373,2022-12-26 15:54:00,2240733.0,2240733.0,2240706.0,2240706.0,0.36965596
374,2022-12-26 15:55:00,2240743.0,2241101.0,2240501.0,2240501.0,0.2020346
375,2022-12-26 15:56:00,2240848.0,2240848.0,2240589.0,2240696.0,1.0
376,2022-12-26 15:57:00,2240871.0,2241028.0,2240630.0,2240630.0,0.08197489
377,2022-12-26 15:58:00,2240525.0,2240525.0,2240525.0,2240525.0,0.04
378,2022-12-26 15:59:00,2241272.0,2241610.0,2241272.0,2241610.0,0.3042775
379,2022-12-26 16:00:00,2240411.0,2240889.0,2240371.0,2240889.0,0.27290499
380,2022-12-26 16:01:00,2240261.0,2240797.0,2240261.0,2240732.0,0.18047
381,2022-12-26 16:02:00,2240399.0,2240399.0,2240358.0,2240358.0,0.12143531
382,2022-12-26 16:03:00,2240310.0,2240732.0,2240310.0,2240732.0,0.04884376
383,2022-12-26 16:03:00,2240310.0,2240732.0,2240310.0,2240732.0,0.04884376
384,2022-12-26 16:05:00,2240340.0,2240340.0,2240340.0,2240340.0,0.0017
385,2022-12-26 16:05:00,2240340.0,2240965.0,2240340.0,2240722.0,0.32008708
386,2022-12-26 16:07:00,2240062.0,2240510.0,2240062.0,2240510.0,0.027000000000000003
387,2022-12-26 16:08:00,2239844.0,2240046.0,2239337.0,2239337.0,0.4896000000000001
388,2022-12-26 16:08:00,2239707.0,2240046.0,2239337.0,2239659.0,0.5035634200000001
389,2022-12-26 16:10:00,2239916.0,2239916.0,2239912.0,2239912.0,0.0246
390,2022-12-26 16:11:00,2239359.0,2239364.0,2239211.0,2239226.0,0.12339423999999999
391,2022-12-26 16:12:00,2239683.0,2239683.0,2238934.0,2239537.0,0.11779545
392,2022-12-26 16:13:00,2240267.0,2240267.0,2239687.0,2239960.0,0.09983183999999999
393,2022-12-26 16:14:00,2239951.0,2239951.0,2239935.0,2239935.0,0.02
394,2022-12-26 16:15:00,2239869.0,2240216.0,2239825.0,2240216.0,0.18513223
395,2022-12-26 16:16:00,2239552.0,2239552.0,2239234.0,2239234.0,0.02
396,2022-12-26 16:17:00,2239469.0,2239672.0,2239224.0,2239224.0,0.16843239
397,2022-12-26 16:18:00,2239515.0,2239515.0,2239499.0,2239499.0,0.071905
398,2022-12-26 16:19:00,2239760.0,2239819.0,2239760.0,2239819.0,0.060000000000000005
399,2022-12-26 16:19:00,2239760.0,2239879.0,2239704.0,2239787.0,0.09999999999999999
400,2022-12-26 16:21:00,2240147.0,2240147.0,2239770.0,2239770.0,0.08399677
401,2022-12-26 16:22:00,2240059.0,2240059.0,2240059.0,2240059.0,0.065397
402,2022-12-26 16:23:00,2239989.0,2240004.0,2239989.0,2240004.0,0.100823
403,2022-12-26 16:24:00,2239854.0,2239854.0,2239840.0,2239840.0,0.1509
404,2022-12-26 16:25:00,2240066.0,2240066.0,2240014.0,2240014.0,0.0404334
405,2022-12-26 16:25:00,2240066.0,2240066.0,2240014.0,2240014.0,0.05066084
406,2022-12-26 16:27:00,2239616.0,2239631.0,2239616.0,2239631.0,0.0235
407,2022-12-26 16:27:00,2239616.0,2240034.0,2239616.0,2240034.0,0.0285
408,2022-12-26 16:29:00,2240117.0,2240117.0,2239679.0,2239722.0,0.07621668999999999
409,2022-12-26 16:30:00,2239659.0,2239659.0,2239616.0,2239616.0,0.0703
410,2022-12-26 16:31:00,2239815.0,2240399.0,2239815.0,2239930.0,0.11699999999999999
411,2022-12-26 16:32:00,2239858.0,2240259.0,2239858.0,2240259.0,0.15
412,2022-12-26 16:33:00,2239860.0,2239860.0,2239860.0,2239860.0,0.02
413,2022-12-26 16:34:00,2239860.0,2240000.0,2239860.0,2240000.0,0.086
414,2022-12-26 16:35:00,2239816.0,2239816.0,2239801.0,2239801.0,0.05
415,2022-12-26 16:36:00,2239801.0,2239801.0,2239801.0,2239801.0,0.8795595800000001
416,2022-12-26 16:36:00,2239801.0,2239801.0,2239801.0,2239801.0,0.69955958
417,2022-12-26 16:38:00,2239801.0,2240173.0,2239801.0,2240164.0,0.11
418,2022-12-26 16:39:00,2240242.0,2240324.0,2239800.0,2240324.0,0.0906824
419,2022-12-26 16:40:00,2239800.0,2239800.0,2239616.0,2239616.0,1.55531676
420,2022-12-26 16:41:00,2239175.0,2239787.0,2239078.0,2239787.0,0.09876299999999999
421,2022-12-26 16:42:00,2239072.0,2239565.0,2239071.0,2239565.0,0.08620653999999998
422,2022-12-26 16:43:00,2240004.0,2240324.0,2240004.0,2240324.0,0.22121888999999997
423,2022-12-26 16:44:00,2239990.0,2240184.0,2239906.0,2240000.0,0.1512
424,2022-12-26 16:45:00,2239941.0,2240000.0,2239433.0,2239576.0,0.28673791000000004
425,2022-12-26 16:46:00,2240148.0,2240325.0,2239630.0,2240052.0,0.15622345
426,2022-12-26 16:47:00,2239695.0,2240186.0,2239695.0,2240186.0,0.35974000000000006
427,2022-12-26 16:48:00,2240068.0,2240566.0,2239985.0,2240566.0,0.17429999999999998
428,2022-12-26 16:49:00,2239822.0,2239833.0,2239452.0,2239833.0,0.4407324
429,2022-12-26 16:49:00,2239822.0,2239833.0,2239452.0,2239833.0,0.4407324
430,2022-12-26 16:51:00,2239693.0,2239693.0,2239693.0,2239693.0,0.006
431,2022-12-26 16:51:00,2239693.0,2239693.0,2239693.0,2239693.0,0.006
432,2022-12-26 16:51:00,2239693.0,2239700.0,2239693.0,2239700.0,0.056
433,2022-12-26 16:54:00,2239966.0,2240059.0,2239966.0,2240059.0,0.27179162
434,2022-12-26 16:55:00,2240386.0,2240438.0,2240386.0,2240438.0,0.16854664
435,2022-12-26 16:56:00,2241325.0,2241325.0,2240746.0,2240746.0,0.34847134
436,2022-12-26 16:57:00,2240662.0,2241102.0,2240490.0,2240490.0,0.33811030000000003
437,2022-12-26 16:58:00,2241167.0,2241220.0,2240803.0,2240803.0,0.26019
438,2022-12-26 16:59:00,2240575.0,2241180.0,2240575.0,2241180.0,0.04678241
439,2022-12-26 17:00:00,2240758.0,2240758.0,2240516.0,2240516.0,0.02
440,2022-12-26 17:01:00,2241221.0,2241263.0,2241221.0,2241263.0,0.18
441,2022-12-26 17:02:00,2240585.0,2240585.0,2240585.0,2240585.0,0.04
442,2022-12-26 17:03:00,2240800.0,2240869.0,2240799.0,2240869.0,4.95221894
443,2022-12-26 17:04:00,2240836.0,2240836.0,2239955.0,2239955.0,0.12
444,2022-12-26 17:05:00,2239763.0,2239763.0,2239616.0,2239656.0,0.34467024
445,2022-12-26 17:06:00,2239869.0,2240193.0,2239869.0,2240193.0,0.8919000000000001
446,2022-12-26 17:07:00,2240520.0,2240542.0,2240457.0,2240542.0,0.07409500000000001
447,2022-12-26 17:08:00,2240572.0,2240659.0,2240000.0,2240000.0,0.0631052
448,2022-12-26 17:09:00,2240000.0,2240000.0,2240000.0,2240000.0,0.01
449,2022-12-26 17:09:00,2240000.0,2240000.0,2240000.0,2240000.0,0.01
450,2022-12-26 17:11:00,2240215.0,2240215.0,2240015.0,2240015.0,0.02
451,2022-12-26 17:12:00,2240015.0,2240215.0,2240000.0,2240000.0,0.2013028
452,2022-12-26 17:13:00,2239664.0,2239664.0,2239600.0,2239600.0,0.032258590000000004
453,2022-12-26 17:14:00,2239601.0,2239973.0,2239601.0,2239686.0,0.036000000000000004
454,2022-12-26 17:15:00,2240030.0,2240327.0,2239835.0,2240327.0,0.21976100000000004
455,2022-12-26 17:16:00,2238852.0,2238852.0,2238323.0,2238323.0,0.40344021
456,2022-12-26 17:17:00,2239721.0,2240125.0,2239721.0,2239915.0,0.42308
457,2022-12-26 17:18:00,2240159.0,2240291.0,2238578.0,2238578.0,0.17523
458,2022-12-26 17:19:00,2238584.0,2238584.0,2238000.0,2238578.0,0.27178968000000003
459,2022-12-26 17:20:00,2238836.0,2238836.0,2238836.0,2238836.0,0.00021682
460,2022-12-26 17:21:00,2238428.0,2239010.0,2238387.0,2238567.0,0.14
461,2022-12-26 17:22:00,2239018.0,2239018.0,2238150.0,2238810.0,0.21000000000000002
462,2022-12-26 17:23:00,2239179.0,2239575.0,2239179.0,2239575.0,0.28647637000000004
463,2022-12-26 17:24:00,2240813.0,2241221.0,2239628.0,2239628.0,0.26917
464,2022-12-26 17:25:00,2239779.0,2240342.0,2239722.0,2239722.0,0.08
465,2022-12-26 17:26:00,2239939.0,2240293.0,2239825.0,2239825.0,0.0443336
466,2022-12-26 17:27:00,2240214.0,2240778.0,2239781.0,2240591.0,0.093
467,2022-12-26 17:28:00,2240532.0,2240911.0,2240133.0,2240911.0,0.24
468,2022-12-26 17:29:00,2239884.0,2240914.0,2239807.0,2240914.0,0.4187133
469,2022-12-26 17:30:00,2240843.0,2240843.0,2240124.0,2240226.0,0.05221195000000001
470,2022-12-26 17:31:00,2240310.0,2240616.0,2240310.0,2240616.0,0.28767747000000005
471,2022-12-26 17:32:00,2239722.0,2240707.0,2239722.0,2240438.0,0.21555000000000005
472,2022-12-26 17:33:00,2241021.0,2241022.0,2240920.0,2241022.0,0.188
473,2022-12-26 17:34:00,2241000.0,2241000.0,2241000.0,2241000.0,0.0061867
474,2022-12-26 17:35:00,2241000.0,2241021.0,2240428.0,2240655.0,0.19995999999999997
475,2022-12-26 17:36:00,2240403.0,2240403.0,2240216.0,2240216.0,0.18518810000000002
476,2022-12-26 17:37:00,2240974.0,2241317.0,2240974.0,2241317.0,0.2
477,2022-12-26 17:38:00,2241056.0,2241056.0,2240762.0,2240762.0,0.021299600000000002
478,2022-12-26 17:39:00,2240644.0,2241317.0,2240644.0,2241317.0,0.15560698
479,2022-12-26 17:40:00,2241199.0,2241230.0,2240642.0,2241230.0,0.05021660000000001
480,2022-12-26 17:40:00,2241199.0,2241230.0,2240642.0,2241230.0,0.05021660000000001
481,2022-12-26 17:42:00,2240698.0,2241252.0,2240698.0,2241252.0,0.07692687
482,2022-12-26 17:43:00,2241115.0,2241117.0,2241111.0,2241111.0,0.06
483,2022-12-26 17:44:00,2241100.0,2241247.0,2241100.0,2241247.0,0.05
484,2022-12-26 17:45:00,2241077.0,2241077.0,2241077.0,2241077.0,0.0636
485,2022-12-26 17:46:00,2241252.0,2241252.0,2241252.0,2241252.0,0.01
486,2022-12-26 17:46:00,2241252.0,2241252.0,2241252.0,2241252.0,0.01
487,2022-12-26 17:48:00,2241000.0,2241307.0,2240998.0,2241307.0,0.56974
488,2022-12-26 17:48:00,2241000.0,2241449.0,2240998.0,2241449.0,0.5703599
489,2022-12-26 17:50:00,2241391.0,2241406.0,2240791.0,2240791.0,0.10999999999999999
490,2022-12-26 17:50:00,2241391.0,2241406.0,2240791.0,2241274.0,0.12999999999999998
491,2022-12-26 17:51:00,2241406.0,2241406.0,2241406.0,2241406.0,0.018764
492,2022-12-26 17:53:00,2240866.0,2241333.0,2240866.0,2241333.0,0.01992009
493,2022-12-26 17:53:00,2240866.0,2241334.0,2240866.0,2241334.0,0.029920090000000003
494,2022-12-26 17:55:00,2241311.0,2241311.0,2241160.0,2241185.0,0.16061658
495,2022-12-26 17:56:00,2241311.0,2241484.0,2241311.0,2241484.0,0.08377488000000001
496,2022-12-26 17:57:00,2241556.0,2241579.0,2241556.0,2241579.0,0.17253000000000002
497,2022-12-26 17:58:00,2241758.0,2241758.0,2241758.0,2241758.0,0.00043307
498,2022-12-26 17:59:00,2241245.0,2241245.0,2241050.0,2241050.0,0.2
499,2022-12-26 18:00:00,2241130.0,2241130.0,2241115.0,2241115.0,0.1
500,2022-12-26 18:01:00,2241139.0,2241474.0,2241139.0,2241438.0,0.5
501,2022-12-26 18:02:00,2241135.0,2241135.0,2241135.0,2241135.0,0.01
502,2022-12-26 18:02:00,2241135.0,2241135.0,2241135.0,2241135.0,0.01
503,2022-12-26 18:02:00,2241135.0,2241135.0,2241135.0,2241135.0,0.01
504,2022-12-26 18:05:00,2241470.0,2241470.0,2241464.0,2241464.0,0.18816762
505,2022-12-26 18:05:00,2241470.0,2241470.0,2241464.0,2241464.0,0.18816762
506,2022-12-26 18:07:00,2241301.0,2241301.0,2241301.0,2241301.0,0.02
507,2022-12-26 18:07:00,2241301.0,2241301.0,2241152.0,2241152.0,0.10313366
508,2022-12-26 18:09:00,2241008.0,2241023.0,2241008.0,2241008.0,0.2
509,2022-12-26 18:10:00,2241009.0,2241112.0,2241008.0,2241008.0,0.45878556000000004
510,2022-12-26 18:11:00,2241008.0,2241336.0,2241008.0,2241336.0,0.070321
511,2022-12-26 18:12:00,2241386.0,2241452.0,2241383.0,2241383.0,0.09208
512,2022-12-26 18:12:00,2241386.0,2241452.0,2241383.0,2241393.0,0.10207999999999999
513,2022-12-26 18:14:00,2241773.0,2241998.0,2241550.0,2241550.0,0.41584755
514,2022-12-26 18:15:00,2241701.0,2241701.0,2241658.0,2241658.0,0.20101
515,2022-12-26 18:16:00,2241783.0,2241870.0,2241783.0,2241870.0,0.081
516,2022-12-26 18:17:00,2241723.0,2241723.0,2241622.0,2241622.0,0.06810000000000001
517,2022-12-26 18:18:00,2241521.0,2241750.0,2241378.0,2241378.0,1.375
518,2022-12-26 18:19:00,2240823.0,2241273.0,2240755.0,2241102.0,0.17602489
519,2022-12-26 18:20:00,2241545.0,2241545.0,2241405.0,2241405.0,0.15
520,2022-12-26 18:21:00,2241025.0,2241399.0,2241025.0,2241025.0,1.72
521,2022-12-26 18:22:00,2241545.0,2241560.0,2241059.0,2241560.0,2.7483999999999997
522,2022-12-26 18:23:00,2241199.0,2241199.0,2241199.0,2241199.0,0.4
523,2022-12-26 18:23:00,2241199.0,2241199.0,2241199.0,2241199.0,0.4
524,2022-12-26 18:25:00,2241199.0,2241564.0,2241199.0,2241564.0,1.2199923000000001
525,2022-12-26 18:26:00,2241281.0,2241905.0,2241281.0,2241905.0,1.543153
526,2022-12-26 18:27:00,2241800.0,2241971.0,2241800.0,2241971.0,0.03958409
527,2022-12-26 18:28:00,2241800.0,2242013.0,2241611.0,2241696.0,0.40890842000000005
528,2022-12-26 18:29:00,2242100.0,2242100.0,2241576.0,2241576.0,0.0102165
529,2022-12-26 18:30:00,2242911.0,2243328.0,2242879.0,2243045.0,0.43296007999999997
530,2022-12-26 18:31:00,2244111.0,2244323.0,2243656.0,2244105.0,0.36916000000000004
531,2022-12-26 18:32:00,2244475.0,2244945.0,2244299.0,2244299.0,0.48431
532,2022-12-26 18:32:00,2244760.0,2244945.0,2244187.0,2244214.0,0.38161
533,2022-12-26 18:34:00,2244179.0,2244179.0,2244179.0,2244179.0,0.05
534,2022-12-26 18:35:00,2244535.0,2244599.0,2244497.0,2244497.0,1.10024693
535,2022-12-26 18:36:00,2244469.0,2244469.0,2244420.0,2244420.0,0.27371378
536,2022-12-26 18:37:00,2244040.0,2244442.0,2244000.0,2244442.0,0.18071140000000002
537,2022-12-26 18:38:00,2244358.0,2244451.0,2244039.0,2244447.0,0.17472999999999997
538,2022-12-26 18:39:00,2244412.0,2244412.0,2244412.0,2244412.0,0.02
539,2022-12-26 18:40:00,2244150.0,2244150.0,2244150.0,2244150.0,0.03
540,2022-12-26 18:41:00,2244150.0,2244469.0,2244150.0,2244469.0,0.09
541,2022-12-26 18:42:00,2244369.0,2244369.0,2244000.0,2244022.0,0.08227797
542,2022-12-26 18:43:00,2244000.0,2244000.0,2244000.0,2244000.0,0.028598600000000002
543,2022-12-26 18:43:00,2244000.0,2244000.0,2244000.0,2244000.0,0.028598600000000002
544,2022-12-26 18:43:00,2244000.0,2244000.0,2243944.0,2243944.0,0.060000000000000005
545,2022-12-26 18:46:00,2244355.0,2244600.0,2244355.0,2244600.0,0.38520151
546,2022-12-26 18:47:00,2244209.0,2244261.0,2244209.0,2244261.0,0.03
547,2022-12-26 18:47:00,2244209.0,2244261.0,2244209.0,2244261.0,0.04
548,2022-12-26 18:49:00,2244595.0,2244595.0,2244579.0,2244579.0,0.01
549,2022-12-26 18:49:00,2244595.0,2244817.0,2244430.0,2244817.0,0.051624
550,2022-12-26 18:51:00,2244335.0,2244846.0,2244335.0,2244419.0,0.12201
551,2022-12-26 18:52:00,2244871.0,2245000.0,2244427.0,2244442.0,0.31365400000000004
552,2022-12-26 18:53:00,2244427.0,2244487.0,2244427.0,2244480.0,1.0
553,2022-12-26 18:54:00,2244148.0,2244148.0,2244143.0,2244143.0,0.02
554,2022-12-26 18:55:00,2244431.0,2244467.0,2244200.0,2244216.0,0.6936552
555,2022-12-26 18:55:00,2244467.0,2244467.0,2244081.0,2244081.0,0.6757704
556,2022-12-26 18:56:00,2244371.0,2244371.0,2244371.0,2244371.0,0.02
557,2022-12-26 18:58:00,2243825.0,2243907.0,2243775.0,2243775.0,0.45106961
558,2022-12-26 18:59:00,2242740.0,2242912.0,2242539.0,2242912.0,0.13102417
559,2022-12-26 19:00:00,2242795.0,2242795.0,2241796.0,2241802.0,0.103
560,2022-12-26 19:01:00,2242826.0,2242888.0,2242199.0,2242888.0,0.34
561,2022-12-26 19:02:00,2242528.0,2243274.0,2242512.0,2243274.0,0.21649210000000002
562,2022-12-26 19:03:00,2242562.0,2243457.0,2242562.0,2243401.0,0.18875564000000003
563,2022-12-26 19:04:00,2242819.0,2243573.0,2242819.0,2243124.0,0.08
564,2022-12-26 19:05:00,2243025.0,2243070.0,2242621.0,2243070.0,0.09
565,2022-12-26 19:06:00,2242662.0,2242662.0,2242587.0,2242660.0,0.08396405
566,2022-12-26 19:06:00,2242607.0,2242992.0,2242543.0,2242992.0,0.08199999999999999
567,2022-12-26 19:08:00,2243695.0,2243696.0,2243246.0,2243696.0,0.08008653
568,2022-12-26 19:09:00,2243829.0,2243959.0,2243234.0,2243234.0,0.092485
569,2022-12-26 19:10:00,2243609.0,2243610.0,2243200.0,2243200.0,0.07067799999999999
570,2022-12-26 19:11:00,2244000.0,2244175.0,2243688.0,2243688.0,0.20569965000000004
571,2022-12-26 19:12:00,2243780.0,2244496.0,2243780.0,2244240.0,0.5061
572,2022-12-26 19:13:00,2244777.0,2244777.0,2244093.0,2244185.0,0.13610957999999998
573,2022-12-26 19:14:00,2244409.0,2244780.0,2244303.0,2244303.0,0.09236
574,2022-12-26 19:15:00,2244609.0,2244609.0,2244339.0,2244447.0,0.23634
575,2022-12-26 19:16:00,2244342.0,2244342.0,2244136.0,2244136.0,0.1223
576,2022-12-26 19:17:00,2243952.0,2244074.0,2243358.0,2243682.0,0.3410850000000001
577,2022-12-26 19:18:00,2244133.0,2244228.0,2243728.0,2243728.0,0.13347372
578,2022-12-26 19:19:00,2243628.0,2243628.0,2243395.0,2243395.0,0.935927
579,2022-12-26 19:20:00,2243367.0,2243367.0,2243367.0,2243367.0,0.79
580,2022-12-26 19:21:00,2243178.0,2243178.0,2243171.0,2243171.0,0.37337388000000005
581,2022-12-26 19:22:00,2242914.0,2243034.0,2242518.0,2242518.0,1.8727554000000002
582,2022-12-26 19:23:00,2242411.0,2242551.0,2242301.0,2242301.0,1.8833776199999999
583,2022-12-26 19:24:00,2242396.0,2242523.0,2242283.0,2242338.0,1.5168107100000001
584,2022-12-26 19:25:00,2242483.0,2242802.0,2242483.0,2242778.0,1.2308830599999998
585,2022-12-26 19:26:00,2242834.0,2242942.0,2242477.0,2242942.0,0.06337536
586,2022-12-26 19:27:00,2242774.0,2242814.0,2242774.0,2242814.0,0.362
587,2022-12-26 19:28:00,2242888.0,2243146.0,2242888.0,2243146.0,0.06891547
588,2022-12-26 19:29:00,2243525.0,2243659.0,2242915.0,2242999.0,1.27358732
589,2022-12-26 19:30:00,2243073.0,2243514.0,2243050.0,2243050.0,0.17884542
590,2022-12-26 19:31:00,2244578.0,2245000.0,2244192.0,2244552.0,0.23066982000000003
591,2022-12-26 19:32:00,2243795.0,2244688.0,2243795.0,2244461.0,0.33989098000000006
592,2022-12-26 19:33:00,2244029.0,2244254.0,2244026.0,2244222.0,1.0514298
593,2022-12-26 19:34:00,2243870.0,2244181.0,2243870.0,2243987.0,0.058275230000000004
594,2022-12-26 19:34:00,2243870.0,2244181.0,2243870.0,2243987.0,0.058275230000000004
595,2022-12-26 19:36:00,2244399.0,2244800.0,2243672.0,2244800.0,0.15793589000000002
596,2022-12-26 19:37:00,2244578.0,2245313.0,2244237.0,2245076.0,0.216631
597,2022-12-26 19:38:00,2245153.0,2245509.0,2245152.0,2245378.0,0.46815399
598,2022-12-26 19:39:00,2245153.0,2245343.0,2245001.0,2245001.0,0.21800000000000003
599,2022-12-26 19:40:00,2245000.0,2245000.0,2244786.0,2244786.0,0.1322254
600,2022-12-26 19:41:00,2244847.0,2244932.0,2244600.0,2244650.0,0.10432469999999999
601,2022-12-26 19:42:00,2245215.0,2245611.0,2245215.0,2245611.0,0.29234169
602,2022-12-26 19:43:00,2244755.0,2244900.0,2244517.0,2244517.0,0.08
603,2022-12-26 19:44:00,2245200.0,2245200.0,2244781.0,2245015.0,0.1
604,2022-12-26 19:45:00,2244587.0,2245107.0,2244587.0,2245107.0,0.12
605,2022-12-26 19:46:00,2244686.0,2245294.0,2244686.0,2245294.0,0.04454019
606,2022-12-26 19:47:00,2245560.0,2245598.0,2244927.0,2245054.0,0.16
607,2022-12-26 19:48:00,2245266.0,2245545.0,2244973.0,2244973.0,0.09499999999999999
608,2022-12-26 19:49:00,2244973.0,2244973.0,2244973.0,2244973.0,0.01
609,2022-12-26 19:50:00,2245025.0,2245025.0,2244657.0,2245016.0,0.25
610,2022-12-26 19:51:00,2244983.0,2244983.0,2244983.0,2244983.0,0.1898
611,2022-12-26 19:52:00,2244917.0,2244917.0,2244917.0,2244917.0,0.02
612,2022-12-26 19:53:00,2245635.0,2245783.0,2245318.0,2245318.0,0.09333799000000001
613,2022-12-26 19:54:00,2245009.0,2245797.0,2245009.0,2245401.0,0.09161299999999999
