,index,open_,high_,low_,close_,volume_
307,2022-12-28 20:52:00,2233446.0,2233597.0,2233030.0,2233030.0,0.13144000000000003
308,2022-12-28 20:53:00,2232901.0,2232923.0,2232585.0,2232585.0,0.23017999999999997
309,2022-12-28 20:55:00,2232586.0,2232586.0,2232586.0,2232586.0,0.06049
310,2022-12-28 20:55:00,2232601.0,2232601.0,2232280.0,2232399.0,0.9661773600000001
311,2022-12-28 20:57:00,2232312.0,2232451.0,2232312.0,2232451.0,0.02043488
312,2022-12-28 20:57:00,2232442.0,2233066.0,2232442.0,2233066.0,0.46273417999999994
313,2022-12-28 20:58:00,2233046.0,2233046.0,2232922.0,2232922.0,0.063475
314,2022-12-28 20:59:00,2233446.0,2233446.0,2233359.0,2233359.0,0.02
315,2022-12-28 21:01:00,2232947.0,2232947.0,2232947.0,2232947.0,0.05
316,2022-12-28 21:02:00,2232345.0,2232345.0,2232298.0,2232298.0,0.01969034
317,2022-12-28 21:03:00,2232419.0,2232419.0,2232419.0,2232419.0,0.006
318,2022-12-28 21:03:00,2232419.0,2232703.0,2232282.0,2232282.0,0.14167116000000002
319,2022-12-28 21:04:00,2232334.0,2232455.0,2232303.0,2232303.0,0.18206894
320,2022-12-28 21:06:00,2232166.0,2232166.0,2231576.0,2231576.0,0.20584318000000001
321,2022-12-28 21:07:00,2230278.0,2230278.0,2230084.0,2230084.0,0.22316162
322,2022-12-28 21:08:00,2231172.0,2231197.0,2231093.0,2231093.0,0.10351400000000001
323,2022-12-28 21:08:00,2231093.0,2231159.0,2230939.0,2231159.0,0.17589592
324,2022-12-28 21:10:00,2229661.0,2230426.0,2229661.0,2230426.0,0.20368166999999998
325,2022-12-28 21:11:00,2231000.0,2231000.0,2231000.0,2231000.0,0.02
326,2022-12-28 21:12:00,2230259.0,2230682.0,2230259.0,2230682.0,0.024
327,2022-12-28 21:13:00,2230489.0,2230489.0,2230489.0,2230489.0,0.02
328,2022-12-28 21:13:00,2230600.0,2230601.0,2230085.0,2230085.0,1.19394401
329,2022-12-28 21:15:00,2229995.0,2229995.0,2229995.0,2229995.0,0.02
330,2022-12-28 21:15:00,2229995.0,2230253.0,2229995.0,2230081.0,0.26950911
331,2022-12-28 21:17:00,2230210.0,2230210.0,2229726.0,2229726.0,0.33999999999999997
332,2022-12-28 21:18:00,2229873.0,2230563.0,2229834.0,2230563.0,0.128
333,2022-12-28 21:19:00,2229989.0,2229989.0,2229877.0,2229877.0,0.14800000000000002
334,2022-12-28 21:19:00,2229761.0,2229911.0,2229506.0,2229506.0,1.1448200000000002
335,2022-12-28 21:21:00,2229632.0,2229834.0,2229632.0,2229834.0,0.051213
336,2022-12-28 21:21:00,2229632.0,2229835.0,2229292.0,2229292.0,0.140284
337,2022-12-28 21:22:00,2229267.0,2229855.0,2229266.0,2229855.0,0.15060770999999998
338,2022-12-28 21:23:00,2230227.0,2230764.0,2230227.0,2230517.0,0.28314749
339,2022-12-28 21:24:00,2230518.0,2230518.0,2230376.0,2230376.0,0.03345299
340,2022-12-28 21:25:00,2230355.0,2230355.0,2230355.0,2230355.0,0.1
341,2022-12-28 21:26:00,2230500.0,2230500.0,2230434.0,2230434.0,0.035
342,2022-12-28 21:28:00,2229677.0,2229677.0,2229676.0,2229676.0,0.016
343,2022-12-28 21:29:00,2229343.0,2229343.0,2229079.0,2229290.0,0.30000000000000004
344,2022-12-28 21:29:00,2229099.0,2229952.0,2229099.0,2229645.0,0.14179038
345,2022-12-28 21:31:00,2228579.0,2228579.0,2228579.0,2228579.0,0.0002
346,2022-12-28 21:31:00,2227543.0,2228126.0,2227543.0,2227624.0,0.45609
347,2022-12-28 21:33:00,2226477.0,2226685.0,2226441.0,2226656.0,0.22799643
348,2022-12-28 21:34:00,2226417.0,2226862.0,2226417.0,2226862.0,0.17880000000000001
349,2022-12-28 21:34:00,2226417.0,2226862.0,2226363.0,2226363.0,0.3488
350,2022-12-28 21:36:00,2225566.0,2225566.0,2225404.0,2225404.0,0.029991
351,2022-12-28 21:37:00,2226342.0,2226546.0,2226276.0,2226531.0,0.17029206
352,2022-12-28 21:38:00,2227026.0,2227076.0,2227026.0,2227076.0,0.03129723
353,2022-12-28 21:39:00,2227243.0,2227368.0,2227243.0,2227368.0,0.03
354,2022-12-28 21:39:00,2227243.0,2227500.0,2226961.0,2227500.0,0.29109240000000003
355,2022-12-28 21:41:00,2227230.0,2227230.0,2227230.0,2227230.0,0.01
356,2022-12-28 21:42:00,2227071.0,2227087.0,2227071.0,2227087.0,0.08438000000000001
357,2022-12-28 21:43:00,2226445.0,2226622.0,2226445.0,2226622.0,0.15
358,2022-12-28 21:44:00,2225581.0,2225672.0,2225377.0,2225672.0,0.14454794
359,2022-12-28 21:45:00,2225221.0,2225447.0,2225023.0,2225447.0,0.195849
360,2022-12-28 21:45:00,2225023.0,2225483.0,2225023.0,2225357.0,0.11241253999999999
361,2022-12-28 21:47:00,2225017.0,2225019.0,2224955.0,2225018.0,0.07414258
362,2022-12-28 21:48:00,2225390.0,2225400.0,2225153.0,2225400.0,0.45199999999999996
363,2022-12-28 21:49:00,2225256.0,2225266.0,2225169.0,2225191.0,0.10791334
364,2022-12-28 21:50:00,2224889.0,2225265.0,2224791.0,2224791.0,0.36240186
365,2022-12-28 21:51:00,2225148.0,2225323.0,2225147.0,2225147.0,0.068
366,2022-12-28 21:52:00,2225399.0,2225399.0,2225098.0,2225399.0,0.1723131
367,2022-12-28 21:53:00,2225228.0,2225228.0,2225228.0,2225228.0,0.006
368,2022-12-28 21:54:00,2225022.0,2225060.0,2225000.0,2225031.0,1.178
369,2022-12-28 21:55:00,2225112.0,2225457.0,2225112.0,2225432.0,0.17880000000000001
370,2022-12-28 21:56:00,2225415.0,2225468.0,2225354.0,2225468.0,0.23913247
371,2022-12-28 21:57:00,2225138.0,2225448.0,2225138.0,2225448.0,0.15595884999999998
372,2022-12-28 21:57:00,2225468.0,2225500.0,2225430.0,2225500.0,0.57340619
373,2022-12-28 21:58:00,2225673.0,2225673.0,2225670.0,2225673.0,3.7060000000000004
374,2022-12-28 22:00:00,2224621.0,2224779.0,2224436.0,2224436.0,0.06814
375,2022-12-28 22:01:00,2224964.0,2225054.0,2224964.0,2225054.0,0.01540493
376,2022-12-28 22:02:00,2225666.0,2225673.0,2225607.0,2225673.0,0.5024803
377,2022-12-28 22:02:00,2225607.0,2225673.0,2225607.0,2225672.0,0.54506469
378,2022-12-28 22:04:00,2225672.0,2225673.0,2225672.0,2225673.0,3.1131299999999995
379,2022-12-28 22:05:00,2225673.0,2225673.0,2225227.0,2225580.0,0.25490640000000003
380,2022-12-28 22:06:00,2225645.0,2225673.0,2225589.0,2225673.0,0.08
381,2022-12-28 22:07:00,2225650.0,2225673.0,2225650.0,2225673.0,4.67268506
382,2022-12-28 22:08:00,2225657.0,2225673.0,2225569.0,2225657.0,0.36806711
383,2022-12-28 22:09:00,2225491.0,2225933.0,2225278.0,2225933.0,0.19997
384,2022-12-28 22:10:00,2225862.0,2226034.0,2225417.0,2225489.0,0.24606000000000003
385,2022-12-28 22:11:00,2226494.0,2226500.0,2226071.0,2226472.0,0.31102026
386,2022-12-28 22:12:00,2227586.0,2227588.0,2227160.0,2227558.0,0.1753954
387,2022-12-28 22:13:00,2227079.0,2227079.0,2226991.0,2227008.0,0.18317
388,2022-12-28 22:14:00,2227176.0,2227525.0,2226530.0,2226530.0,0.21221589000000002
389,2022-12-28 22:15:00,2226912.0,2226912.0,2226098.0,2226748.0,0.18616995000000006
390,2022-12-28 22:16:00,2225599.0,2226004.0,2225523.0,2226004.0,0.33078569999999996
391,2022-12-28 22:16:00,2225579.0,2226523.0,2225457.0,2226523.0,0.25980672
392,2022-12-28 22:18:00,2226715.0,2226906.0,2226715.0,2226715.0,0.03883597
393,2022-12-28 22:19:00,2226288.0,2226288.0,2226122.0,2226122.0,0.11
394,2022-12-28 22:20:00,2225930.0,2226347.0,2225929.0,2226057.0,0.169
395,2022-12-28 22:21:00,2226640.0,2226907.0,2226640.0,2226800.0,0.083859
396,2022-12-28 22:21:00,2226816.0,2226907.0,2226787.0,2226894.0,0.16706619999999997
397,2022-12-28 22:22:00,2226689.0,2226689.0,2226689.0,2226689.0,0.02
398,2022-12-28 22:23:00,2227171.0,2227471.0,2227171.0,2227175.0,0.30129999999999996
399,2022-12-28 22:25:00,2227178.0,2227178.0,2227119.0,2227119.0,0.061099999999999995
400,2022-12-28 22:26:00,2227177.0,2227619.0,2227177.0,2227191.0,0.076989
401,2022-12-28 22:27:00,2227315.0,2227505.0,2227315.0,2227505.0,0.01043585
402,2022-12-28 22:28:00,2227548.0,2227548.0,2227548.0,2227548.0,0.01
403,2022-12-28 22:28:00,2227548.0,2227548.0,2227170.0,2227174.0,0.060000000000000005
404,2022-12-28 22:30:00,2226889.0,2227505.0,2226889.0,2227505.0,0.249
405,2022-12-28 22:31:00,2227200.0,2227200.0,2226875.0,2226875.0,0.797
406,2022-12-28 22:32:00,2227176.0,2227176.0,2227176.0,2227176.0,0.05803
407,2022-12-28 22:33:00,2227770.0,2227778.0,2227770.0,2227778.0,0.02
408,2022-12-28 22:34:00,2227936.0,2228305.0,2227936.0,2228305.0,0.04701930000000001
409,2022-12-28 22:34:00,2227935.0,2228605.0,2227935.0,2228442.0,0.07
410,2022-12-28 22:35:00,2228676.0,2228676.0,2228550.0,2228626.0,0.01902139
411,2022-12-28 22:37:00,2228700.0,2228705.0,2228413.0,2228705.0,0.14891694
412,2022-12-28 22:38:00,2229043.0,2229515.0,2229043.0,2229515.0,0.10090302999999999
413,2022-12-28 22:38:00,2229492.0,2229660.0,2229123.0,2229565.0,0.23732000000000003
414,2022-12-28 22:40:00,2229537.0,2229537.0,2229111.0,2229239.0,0.16308
415,2022-12-28 22:41:00,2228908.0,2229054.0,2228717.0,2229054.0,0.24088612999999998
416,2022-12-28 22:42:00,2229343.0,2229343.0,2229343.0,2229343.0,0.01
417,2022-12-28 22:43:00,2229219.0,2229219.0,2229219.0,2229219.0,0.08973003
418,2022-12-28 22:43:00,2229219.0,2229498.0,2229090.0,2229090.0,0.41687503000000004
419,2022-12-28 22:44:00,2229115.0,2229115.0,2229100.0,2229100.0,0.98
420,2022-12-28 22:45:00,2228702.0,2228978.0,2228600.0,2228797.0,0.11626697
421,2022-12-28 22:47:00,2228829.0,2228829.0,2228829.0,2228829.0,0.0035126
422,2022-12-28 22:47:00,2229338.0,2229338.0,2228597.0,2229141.0,0.17863180999999997
423,2022-12-28 22:49:00,2228678.0,2228678.0,2228585.0,2228585.0,0.08
424,2022-12-28 22:49:00,2228678.0,2228803.0,2228585.0,2228803.0,0.12
425,2022-12-28 22:51:00,2228506.0,2228700.0,2228500.0,2228700.0,0.56981045
426,2022-12-28 22:51:00,2228554.0,2228764.0,2228404.0,2228404.0,0.74478552
427,2022-12-28 22:53:00,2228764.0,2228983.0,2228764.0,2228810.0,2.57966014
428,2022-12-28 22:54:00,2229097.0,2229105.0,2229097.0,2229105.0,0.15164761
429,2022-12-28 22:55:00,2228780.0,2228780.0,2228608.0,2228654.0,0.77820066
430,2022-12-28 22:56:00,2228461.0,2228461.0,2228405.0,2228405.0,0.04
431,2022-12-28 22:56:00,2228461.0,2228762.0,2227900.0,2227900.0,0.1091559
432,2022-12-28 22:58:00,2228520.0,2229078.0,2228295.0,2228310.0,0.13079000000000002
433,2022-12-28 22:58:00,2229081.0,2229232.0,2228539.0,2228539.0,0.09931
434,2022-12-28 22:59:00,2228412.0,2228816.0,2228412.0,2228816.0,0.0284
435,2022-12-28 23:01:00,2228637.0,2228637.0,2228636.0,2228636.0,0.0251
436,2022-12-28 23:02:00,2228762.0,2228873.0,2228762.0,2228873.0,0.053676999999999996
437,2022-12-28 23:03:00,2228500.0,2228728.0,2228500.0,2228728.0,0.08628
438,2022-12-28 23:04:00,2229254.0,2229261.0,2229254.0,2229261.0,0.02290182
439,2022-12-28 23:04:00,2228898.0,2228926.0,2228390.0,2228736.0,0.76536395
440,2022-12-28 23:06:00,2228168.0,2228670.0,2227997.0,2228385.0,0.25568739
441,2022-12-28 23:07:00,2228468.0,2228491.0,2228177.0,2228177.0,0.20735227
442,2022-12-28 23:08:00,2228353.0,2228553.0,2227717.0,2228312.0,0.1453
443,2022-12-28 23:09:00,2228125.0,2228136.0,2228081.0,2228136.0,0.057324639999999996
444,2022-12-28 23:09:00,2228125.0,2228247.0,2228081.0,2228247.0,0.08242464
445,2022-12-28 23:11:00,2227674.0,2227674.0,2227540.0,2227660.0,0.13999999999999999
446,2022-12-28 23:11:00,2227540.0,2227540.0,2227215.0,2227215.0,0.10304
447,2022-12-28 23:12:00,2227800.0,2227800.0,2227524.0,2227524.0,1.0143
448,2022-12-28 23:14:00,2227937.0,2228061.0,2227671.0,2227671.0,0.5960000000000001
449,2022-12-28 23:14:00,2227890.0,2228349.0,2227890.0,2228349.0,0.18731
450,2022-12-28 23:15:00,2228178.0,2228178.0,2228178.0,2228178.0,0.01
451,2022-12-28 23:17:00,2228039.0,2228039.0,2227852.0,2227852.0,0.16594
452,2022-12-28 23:17:00,2227852.0,2228004.0,2227586.0,2227586.0,0.19515998
453,2022-12-28 23:19:00,2227753.0,2227753.0,2227695.0,2227695.0,0.04
454,2022-12-28 23:20:00,2227422.0,2227422.0,2227407.0,2227407.0,0.07040482
455,2022-12-28 23:21:00,2226812.0,2227197.0,2226666.0,2226875.0,0.31499999999999995
456,2022-12-28 23:22:00,2227408.0,2227799.0,2227408.0,2227799.0,0.15749307
457,2022-12-28 23:23:00,2226344.0,2226697.0,2226292.0,2226292.0,0.10840603000000001
458,2022-12-28 23:23:00,2226000.0,2226430.0,2225870.0,2225870.0,0.1313
459,2022-12-28 23:25:00,2224792.0,2225076.0,2224458.0,2224458.0,0.35257638999999996
460,2022-12-28 23:26:00,2225167.0,2225848.0,2225145.0,2225848.0,0.2253
461,2022-12-28 23:26:00,2225904.0,2225904.0,2225280.0,2225681.0,0.15807902000000001
462,2022-12-28 23:27:00,2226000.0,2226000.0,2225681.0,2225898.0,0.28
463,2022-12-28 23:28:00,2225771.0,2225771.0,2225771.0,2225771.0,0.00043617
464,2022-12-28 23:30:00,2227617.0,2228339.0,2227179.0,2228339.0,0.13904218
465,2022-12-28 23:31:00,2227607.0,2227654.0,2226661.0,2226689.0,0.37722897999999994
466,2022-12-28 23:32:00,2232766.0,2233000.0,2231937.0,2231937.0,0.14032363
467,2022-12-28 23:33:00,2233946.0,2234514.0,2233821.0,2234514.0,0.25609011000000004
468,2022-12-28 23:34:00,2234475.0,2235344.0,2234475.0,2235344.0,0.182
469,2022-12-28 23:35:00,2234662.0,2235731.0,2234662.0,2235136.0,0.1226517
470,2022-12-28 23:36:00,2234766.0,2234796.0,2234179.0,2234796.0,0.20999988000000003
471,2022-12-28 23:37:00,2232614.0,2233379.0,2232614.0,2232859.0,0.15222
472,2022-12-28 23:38:00,2232720.0,2232720.0,2232430.0,2232430.0,0.0451
473,2022-12-28 23:39:00,2231895.0,2231895.0,2231664.0,2231881.0,2.4754281
474,2022-12-28 23:40:00,2231979.0,2232608.0,2231979.0,2232608.0,0.26501600000000003
475,2022-12-28 23:41:00,2232425.0,2232778.0,2232425.0,2232778.0,0.11581
476,2022-12-28 23:42:00,2235500.0,2235923.0,2235500.0,2235923.0,0.19513929000000005
477,2022-12-28 23:43:00,2236336.0,2236336.0,2236336.0,2236336.0,0.47800704000000005
478,2022-12-28 23:44:00,2236690.0,2236690.0,2236060.0,2236684.0,0.20366999999999996
479,2022-12-28 23:45:00,2235646.0,2235646.0,2235506.0,2235506.0,0.14678255999999998
480,2022-12-28 23:46:00,2235976.0,2236259.0,2235219.0,2235219.0,0.15615923
481,2022-12-28 23:47:00,2236203.0,2237000.0,2235923.0,2236629.0,0.14999869999999998
482,2022-12-28 23:48:00,2236871.0,2236871.0,2236588.0,2236588.0,0.126434
483,2022-12-28 23:49:00,2237511.0,2237865.0,2237511.0,2237728.0,0.12098598
484,2022-12-28 23:50:00,2237755.0,2238237.0,2237623.0,2238237.0,0.173
485,2022-12-28 23:51:00,2237660.0,2238177.0,2237616.0,2238177.0,0.19271340000000003
486,2022-12-28 23:52:00,2237276.0,2237936.0,2237084.0,2237084.0,0.13973
487,2022-12-28 23:53:00,2236668.0,2236794.0,2236506.0,2236794.0,0.15398172000000002
488,2022-12-28 23:54:00,2236104.0,2236104.0,2236104.0,2236104.0,0.008
489,2022-12-28 23:55:00,2236500.0,2237544.0,2236500.0,2237544.0,0.33274000000000004
490,2022-12-28 23:56:00,2237152.0,2237152.0,2237152.0,2237152.0,0.032
491,2022-12-28 23:57:00,2238269.0,2238500.0,2238269.0,2238500.0,0.10590000000000001
492,2022-12-28 23:58:00,2239000.0,2239618.0,2239000.0,2239618.0,0.16
493,2022-12-28 23:59:00,2239079.0,2239102.0,2238350.0,2238573.0,0.15527996
494,2022-12-29 00:00:00,2241049.0,2241336.0,2240516.0,2240846.0,0.17062000000000002
495,2022-12-29 00:01:00,2242180.0,2242464.0,2241933.0,2242464.0,0.25920646999999997
496,2022-12-29 00:02:00,2244519.0,2244694.0,2243540.0,2244694.0,0.161
497,2022-12-29 00:03:00,2244378.0,2244378.0,2244022.0,2244355.0,0.30656226000000003
498,2022-12-29 00:04:00,2243419.0,2244550.0,2243340.0,2243960.0,0.18735000000000002
499,2022-12-29 00:04:00,2244566.0,2244602.0,2243775.0,2243849.0,0.11773028
500,2022-12-29 00:06:00,2243776.0,2244748.0,2243520.0,2244296.0,0.26727713
501,2022-12-29 00:07:00,2244407.0,2244496.0,2244357.0,2244357.0,0.1721
502,2022-12-29 00:08:00,2243788.0,2244404.0,2243788.0,2244221.0,0.085
503,2022-12-29 00:09:00,2243817.0,2243817.0,2242606.0,2243351.0,0.11919521999999999
504,2022-12-29 00:10:00,2242000.0,2242049.0,2241562.0,2241914.0,0.13
505,2022-12-29 00:11:00,2242289.0,2242289.0,2241726.0,2241896.0,0.3407099900000001
506,2022-12-29 00:12:00,2241758.0,2241863.0,2241624.0,2241624.0,0.15260999
507,2022-12-29 00:13:00,2241505.0,2241944.0,2241404.0,2241411.0,0.10586544
508,2022-12-29 00:14:00,2240999.0,2241114.0,2240990.0,2240990.0,0.025
509,2022-12-29 00:15:00,2241534.0,2242588.0,2241434.0,2241491.0,0.149
510,2022-12-29 00:16:00,2241947.0,2242544.0,2241746.0,2241746.0,0.113
511,2022-12-29 00:17:00,2241643.0,2241643.0,2241441.0,2241441.0,0.12090000000000001
512,2022-12-29 00:18:00,2241284.0,2241300.0,2241060.0,2241060.0,0.13805458
513,2022-12-29 00:19:00,2241721.0,2241737.0,2241060.0,2241060.0,0.10188999000000003
514,2022-12-29 00:20:00,2241006.0,2241511.0,2240795.0,2241511.0,0.07541656000000001
515,2022-12-29 00:21:00,2240698.0,2240767.0,2240650.0,2240658.0,0.045
516,2022-12-29 00:22:00,2240594.0,2240695.0,2240338.0,2240338.0,0.09999999999999999
517,2022-12-29 00:23:00,2240460.0,2240508.0,2240041.0,2240041.0,0.04
518,2022-12-29 00:24:00,2239989.0,2240002.0,2239492.0,2240002.0,0.030000000000000002
519,2022-12-29 00:25:00,2239478.0,2239658.0,2239477.0,2239559.0,0.05825999999999999
520,2022-12-29 00:26:00,2237938.0,2237938.0,2237122.0,2237627.0,0.07900000000000001
521,2022-12-29 00:27:00,2237679.0,2238494.0,2237679.0,2237697.0,0.07011688
522,2022-12-29 00:28:00,2237081.0,2237081.0,2236872.0,2236872.0,0.023
523,2022-12-29 00:29:00,2233907.0,2233907.0,2233254.0,2233258.0,0.22738935000000005
524,2022-12-29 00:30:00,2231503.0,2232645.0,2231347.0,2232645.0,0.087
525,2022-12-29 00:31:00,2231940.0,2232299.0,2231848.0,2232073.0,0.035
526,2022-12-29 00:32:00,2231430.0,2232311.0,2231239.0,2232311.0,0.07291358
527,2022-12-29 00:33:00,2232122.0,2232150.0,2231745.0,2231745.0,1.9010000000000002
528,2022-12-29 00:34:00,2231694.0,2232445.0,2231611.0,2232445.0,0.07500000000000001
529,2022-12-29 00:35:00,2231789.0,2231789.0,2231281.0,2231351.0,0.030000000000000002
530,2022-12-29 00:36:00,2230615.0,2230862.0,2230195.0,2230703.0,0.4448213200000001
531,2022-12-29 00:37:00,2228788.0,2229444.0,2228370.0,2228868.0,0.16495510000000002
532,2022-12-29 00:38:00,2227000.0,2227000.0,2225844.0,2226717.0,0.6140481899999999
533,2022-12-29 00:39:00,2226901.0,2226901.0,2225282.0,2225925.0,0.09339000000000001
534,2022-12-29 00:40:00,2225715.0,2226496.0,2225715.0,2226242.0,0.1273
535,2022-12-29 00:41:00,2227738.0,2228103.0,2227738.0,2227818.0,0.056999999999999995
536,2022-12-29 00:42:00,2227354.0,2228427.0,2227354.0,2228427.0,0.05799999999999999
537,2022-12-29 00:42:00,2228427.0,2228427.0,2227655.0,2227655.0,0.1543
538,2022-12-29 00:44:00,2227801.0,2227901.0,2227801.0,2227901.0,0.06382
539,2022-12-29 00:45:00,2229282.0,2229662.0,2228513.0,2229043.0,0.39386269
540,2022-12-29 00:46:00,2227718.0,2227718.0,2227043.0,2227043.0,0.65641309
541,2022-12-29 00:47:00,2226071.0,2226071.0,2225763.0,2225763.0,0.0774142
542,2022-12-29 00:48:00,2227618.0,2228492.0,2227618.0,2228432.0,0.22647382
543,2022-12-29 00:49:00,2228399.0,2228490.0,2228261.0,2228310.0,0.07100300000000001
544,2022-12-29 00:50:00,2227598.0,2227598.0,2227598.0,2227598.0,0.04
545,2022-12-29 00:51:00,2224045.0,2224591.0,2224045.0,2224591.0,0.257
546,2022-12-29 00:52:00,2224479.0,2225101.0,2224428.0,2225101.0,0.18464626000000003
547,2022-12-29 00:53:00,2225112.0,2225830.0,2225112.0,2225830.0,0.13299999
548,2022-12-29 00:54:00,2225882.0,2225937.0,2225630.0,2225771.0,0.10499999999999998
549,2022-12-29 00:55:00,2226358.0,2226358.0,2226336.0,2226336.0,0.0215262
550,2022-12-29 00:56:00,2225904.0,2225904.0,2225904.0,2225904.0,0.008
551,2022-12-29 00:57:00,2226909.0,2227048.0,2226839.0,2226839.0,0.08241791999999999
552,2022-12-29 00:58:00,2224404.0,2224404.0,2223937.0,2224188.0,0.15524264000000002
553,2022-12-29 00:59:00,2225014.0,2225014.0,2224094.0,2224412.0,0.15294094
554,2022-12-29 01:00:00,2223135.0,2223813.0,2222508.0,2222508.0,0.17521541
555,2022-12-29 01:01:00,2223660.0,2224314.0,2223337.0,2223337.0,0.22621393000000004
556,2022-12-29 01:02:00,2222432.0,2222679.0,2222379.0,2222379.0,0.19794974
557,2022-12-29 01:03:00,2224772.0,2224772.0,2224086.0,2224086.0,0.3207481
558,2022-12-29 01:04:00,2226142.0,2226245.0,2226126.0,2226177.0,0.28538942
559,2022-12-29 01:05:00,2226094.0,2226094.0,2226022.0,2226022.0,0.046
560,2022-12-29 01:05:00,2225908.0,2226342.0,2225698.0,2226247.0,0.2950115499999999
561,2022-12-29 01:06:00,2225617.0,2225846.0,2225121.0,2225179.0,0.21295361000000004
562,2022-12-29 01:08:00,2225039.0,2225039.0,2224363.0,2224729.0,0.34750000000000003
563,2022-12-29 01:09:00,2223230.0,2224261.0,2223173.0,2224261.0,0.4182761
564,2022-12-29 01:10:00,2224430.0,2224430.0,2223742.0,2224035.0,0.21118769999999998
565,2022-12-29 01:11:00,2224858.0,2224858.0,2224802.0,2224809.0,0.10991297000000001
566,2022-12-29 01:12:00,2225029.0,2225551.0,2225029.0,2225551.0,0.0735956
567,2022-12-29 01:13:00,2226378.0,2226378.0,2226378.0,2226378.0,0.03013922
568,2022-12-29 01:14:00,2226130.0,2226130.0,2224624.0,2225426.0,0.3833000000000001
569,2022-12-29 01:15:00,2225221.0,2225976.0,2225202.0,2225935.0,0.31524
570,2022-12-29 01:16:00,2225283.0,2225571.0,2224944.0,2225527.0,0.08877058
571,2022-12-29 01:17:00,2226506.0,2226529.0,2226232.0,2226501.0,0.09078166000000001
572,2022-12-29 01:17:00,2227086.0,2227086.0,2226500.0,2226500.0,0.66921855
573,2022-12-29 01:19:00,2227234.0,2228069.0,2227234.0,2228069.0,0.10196025999999998
574,2022-12-29 01:20:00,2227899.0,2229063.0,2227857.0,2228728.0,0.26817003
575,2022-12-29 01:21:00,2228625.0,2228716.0,2228625.0,2228688.0,0.12976177
576,2022-12-29 01:22:00,2228719.0,2228719.0,2228217.0,2228217.0,0.043356
577,2022-12-29 01:23:00,2228049.0,2228107.0,2228049.0,2228107.0,0.10538128
578,2022-12-29 01:24:00,2228377.0,2228536.0,2228377.0,2228536.0,0.02
579,2022-12-29 01:25:00,2227884.0,2227950.0,2227884.0,2227950.0,0.31973000000000007
580,2022-12-29 01:26:00,2228824.0,2229238.0,2228824.0,2229238.0,0.032177899999999995
581,2022-12-29 01:27:00,2229381.0,2229381.0,2229304.0,2229304.0,0.03
582,2022-12-29 01:28:00,2229422.0,2229422.0,2229417.0,2229417.0,0.03
583,2022-12-29 01:29:00,2230000.0,2230000.0,2229492.0,2230000.0,0.41787785
584,2022-12-29 01:30:00,2229998.0,2230175.0,2229800.0,2229800.0,0.18943676
585,2022-12-29 01:31:00,2229390.0,2229511.0,2228748.0,2228748.0,0.1248549
586,2022-12-29 01:32:00,2228695.0,2229586.0,2228695.0,2229276.0,0.09674929999999998
587,2022-12-29 01:32:00,2229648.0,2229648.0,2229192.0,2229192.0,0.113
588,2022-12-29 01:34:00,2228206.0,2228260.0,2227683.0,2227683.0,0.16025857
589,2022-12-29 01:35:00,2228235.0,2228235.0,2228235.0,2228235.0,0.008
590,2022-12-29 01:36:00,2228531.0,2228623.0,2228512.0,2228601.0,0.09200000000000001
591,2022-12-29 01:37:00,2228746.0,2228746.0,2228746.0,2228746.0,0.02178
592,2022-12-29 01:37:00,2228746.0,2228746.0,2228600.0,2228600.0,0.04178
593,2022-12-29 01:39:00,2227947.0,2227947.0,2227947.0,2227947.0,0.02
594,2022-12-29 01:40:00,2228278.0,2228626.0,2227633.0,2227633.0,0.16051807
595,2022-12-29 01:41:00,2227794.0,2227794.0,2227794.0,2227794.0,0.01
596,2022-12-29 01:42:00,2227482.0,2227944.0,2227482.0,2227647.0,0.262
597,2022-12-29 01:43:00,2227490.0,2227490.0,2227106.0,2227106.0,0.079
598,2022-12-29 01:44:00,2227174.0,2227402.0,2227092.0,2227401.0,0.09100000000000001
599,2022-12-29 01:45:00,2229066.0,2229066.0,2228839.0,2228897.0,0.37100000000000005
600,2022-12-29 01:46:00,2228954.0,2229040.0,2228715.0,2228715.0,0.04
601,2022-12-29 01:47:00,2228696.0,2229190.0,2228578.0,2229036.0,0.7367999900000001
602,2022-12-29 01:48:00,2227789.0,2227789.0,2227270.0,2227270.0,0.028999999999999998
603,2022-12-29 01:49:00,2227191.0,2227191.0,2226720.0,2226757.0,0.20084611000000002
604,2022-12-29 01:50:00,2226417.0,2226688.0,2226417.0,2226436.0,0.05269999999999999
605,2022-12-29 01:51:00,2226758.0,2226758.0,2226307.0,2226606.0,0.2196439
606,2022-12-29 01:52:00,2226569.0,2227567.0,2226569.0,2227491.0,0.175
607,2022-12-29 01:53:00,2228199.0,2228199.0,2227533.0,2227533.0,0.16703649000000004
608,2022-12-29 01:54:00,2228367.0,2229186.0,2228367.0,2228425.0,0.114
609,2022-12-29 01:55:00,2229067.0,2229067.0,2228546.0,2228546.0,0.08332917
610,2022-12-29 01:56:00,2228282.0,2228754.0,2228282.0,2228601.0,0.025
611,2022-12-29 01:57:00,2228621.0,2228655.0,2228621.0,2228655.0,0.01
612,2022-12-29 01:58:00,2228189.0,2228189.0,2227865.0,2227865.0,0.030000000000000002
613,2022-12-29 01:59:00,2228136.0,2228536.0,2228097.0,2228123.0,0.0213069
